Epochs,Training Loss,Training Accuracy,Training Avg Loss (so far)
1,1.1092755794525146,0.9283772981614672,1.2304213313692935
1,1.1256967782974243,0.8696755600004292,1.225839180549724
1,1.100651502609253,0.9096668058045009,1.2234652811689068
1,1.085940957069397,0.9786356965094748,1.2186617690843267
1,1.0805433988571167,0.9656025470033968,1.2158212135565039
1,1.077773928642273,0.9597523878406242,1.2130097122717831
1,1.0920815467834473,0.9399767951527628,1.2110232303569672
1,1.1003830432891846,0.8640449438202219,1.2096240647720593
1,1.0854676961898804,0.8913446937742497,1.208345778069633
1,1.0651721954345703,0.9604493631023523,1.2039125870314298
1,1.0615137815475464,0.9700029818109512,1.2010910553336869
1,1.0626575946807861,0.9271234921029685,1.1997852657327865
1,1.0527338981628418,0.9556452973666142,1.1949007104572182
1,1.0556223392486572,0.9571611407596992,1.192761155362783
1,1.0601717233657837,0.9520031846228185,1.1910551387347317
1,1.0337786674499512,0.9824250026689428,1.18688956752237
1,1.0504391193389893,0.9535844730597964,1.1850887692580296
1,1.0519224405288696,0.9526951643237355,1.1836371225543691
1,1.0368183851242065,0.9225560352474985,1.1818521519787828
1,1.0432308912277222,0.946469080517335,1.1802531648566232
1,1.0223917961120605,0.9706237748717784,1.1782705365382804
1,1.0323296785354614,0.908583079630196,1.17653893590975
1,1.013791799545288,0.9765093243317996,1.1746025012358308
1,1.0096694231033325,0.985235480416503,1.1722506771412935
1,1.0041096210479736,0.9769254562325993,1.1696175664093968
1,1.0040380954742432,0.9661252486103308,1.1656188922506057
1,1.0218310356140137,0.9387391665677276,1.1645057093241429
1,0.9957324266433716,0.9562647754137074,1.1633672868209133
1,1.0017675161361694,0.9612711864406752,1.161629911539789
1,0.9864717125892639,0.9725068732816771,1.1595245613531144
1,1.0061017274856567,0.9382762337723161,1.1585567679904092
1,0.980700671672821,0.935287255759694,1.1566846164279783
1,0.9705339670181274,0.9847928019262425,1.1545399721797571
1,0.9676598906517029,0.988791683103982,1.152216527504055
1,0.9604203104972839,0.9838480615554168,1.1496395207059866
1,0.9594263434410095,0.9810315867098188,1.1458072107772241
1,0.9556164145469666,0.9489989099879498,1.1439059874773623
1,0.935685396194458,0.9828983227552888,1.1408051312111815
1,0.9548389911651611,0.9172812584225591,1.1387750157196803
1,0.9367306232452393,0.943540324372359,1.1368397526674494
1,0.9317997694015503,0.9725430638263839,1.1341552083335757
1,0.9325792193412781,0.9515944572993937,1.1321650609317815
1,0.9288741946220398,0.9453761569496048,1.1308412125597946
1,0.9336367845535278,0.9319600499375752,1.1292307815721099
1,0.9310886263847351,0.9609587797348803,1.127291709203107
1,0.9248068332672119,0.9627644055433955,1.1258362217003082
1,0.9015286564826965,0.9667181988416137,1.120824259076285
1,0.9063577055931091,0.9389273535186505,1.1182684766963287
1,0.8918743133544922,0.9510405749363648,1.1164437443949469
1,0.8840605020523071,0.985947695175784,1.113339846860842
1,0.9182885885238647,0.9121078901265961,1.1119530897561716
1,0.879533588886261,0.9808708065667366,1.1082114338940923
1,0.8767977356910706,0.9642309054420937,1.1063272853489183
1,0.8836193680763245,0.9453862815884448,1.1045717855586634
1,0.911716639995575,0.910118081415701,1.1032065120946242
1,0.8690420985221863,0.9720277984611542,1.1010592442609122
1,0.8685983419418335,0.966138328530255,1.0999036216102358
1,0.8436856865882874,0.9610739007370429,1.0978716516006122
1,0.9019479751586914,0.8997859108981517,1.096587897947884
1,0.8989529013633728,0.89046659530256,1.0951988845131133
1,0.8208678960800171,0.9734627720108959,1.0917435708700216
1,0.8345659375190735,0.9431342375550195,1.090132163429017
1,0.8188782930374146,0.979474366678262,1.084768850346281
1,0.8369640707969666,0.9549520472150455,1.0836419533615187
1,0.8460158109664917,0.9657327037801436,1.0818997115424391
1,0.8378198742866516,0.9495145631067925,1.0806054308733022
1,0.8029079437255859,0.9656864077406015,1.076485173150442
1,0.8032543659210205,0.9736397237901478,1.0726913759072445
1,0.7830116748809814,0.9832834363395724,1.068278622548683
1,0.8279560208320618,0.9104067158778383,1.0662971779756247
1,0.833554208278656,0.9430492386790541,1.0653833971380253
1,0.7725253105163574,0.9813787845557739,1.0600518221969193
1,0.7710142731666565,0.9726760403028377,1.0581099361374509
1,0.7818140983581543,0.953000419639106,1.0569837617869908
1,0.7643774151802063,0.9719133620412592,1.0552619505112895
1,0.7790753841400146,0.9503500238972111,1.0534230824551318
1,0.763584554195404,0.9515746511499623,1.0505296125565982
1,0.7417712211608887,0.9692090648513055,1.0479573653056762
1,0.7411057949066162,0.9689513650692924,1.0451384267199102
1,0.7819786667823792,0.9091703056768532,1.0435057163141286
1,0.7689831852912903,0.9236602990627427,1.0421311207044106
1,0.7305899858474731,0.9441251083780215,1.037023609518597
1,0.7235928773880005,0.9489353926847871,1.0319882545708625
1,0.7444964051246643,0.9587992785364572,1.0300585119021268
1,0.7468761205673218,0.9274671476423578,1.0281425800574087
1,0.7073673605918884,0.9701748156811942,1.0255097370911035
1,0.7398747801780701,0.9202256474543408,1.0238140120975703
1,0.7588111162185669,0.9245384477504889,1.0228212339659666
1,0.7212983965873718,0.9467585873246227,1.020731144889369
1,0.7045389413833618,0.9750434115414087,1.0193634325115986
1,0.6824240684509277,0.9665343606506306,1.0179209800639981
1,0.7011359930038452,0.9337523570081686,1.0158111155284015
1,0.6806884407997131,0.9470304975922925,1.0138429857144848
1,0.6711532473564148,0.9526480563527222,1.0125504345707759
1,0.6518566608428955,0.9802174344718018,1.0078963095320237
1,0.654330313205719,0.9635379336637423,1.0042272546041813
1,0.652069091796875,0.9623119686069288,1.0027918900876551
1,0.6366562843322754,0.96776164389141,0.9999076240312407
1,0.6338695287704468,0.9725139481457159,0.9950825707755366
1,0.6659679412841797,0.9407781030651443,0.9936413854614774
1,0.6352615356445312,0.9736802299198284,0.9910868609015703
1,0.6083891987800598,0.9797640495147312,0.986128361314054
1,0.6243732571601868,0.9607808704305295,0.9841758496591334
1,0.6145952343940735,0.9759761776822474,0.9816990558391836
1,0.6406303644180298,0.9461187859944142,0.9802625919374255
1,0.602308988571167,0.9797968767063435,0.976201168610907
1,0.5985656380653381,0.9815952573430315,0.9741316804651955
1,0.5736407041549683,0.9873524282936782,0.9711963091470216
1,0.5664409399032593,0.9828802712902678,0.9679595539945475
1,0.5841425061225891,0.9698988087613639,0.9666004563480672
1,0.5594522953033447,0.9706651108518075,0.9616693073426527
1,0.5680341720581055,0.971111009047901,0.9592285708766967
1,0.5703945159912109,0.965039832933713,0.9564002503311658
1,0.5983172059059143,0.9574224443056397,0.9544771549382547
1,0.6044822931289673,0.9664683257174761,0.9529959840011611
1,0.5587975978851318,0.9683638996138972,0.9507007004501891
1,0.5929921269416809,0.9669798657718092,0.9490507244995604
1,0.5562325119972229,0.9655956781347701,0.9476581604272938
1,0.5563505291938782,0.9726630584350016,0.946432148756401
1,0.5237102508544922,0.9823098965117093,0.9416371827018228
1,0.577567458152771,0.9385020576131657,0.940147309004615
1,0.5516409277915955,0.9455562013894628,0.9382661616896376
1,0.6162375211715698,0.9130739081746878,0.9373480040546284
1,0.6391415596008301,0.8835221843003388,0.9358957951015534
1,0.6005140542984009,0.8698181282674315,0.9317392099823497
1,0.5355210304260254,0.9525335384089529,0.9292760285975226
1,0.4923860430717468,0.9797896433918064,0.9263030645576354
1,0.534349262714386,0.964981103190928,0.9231653703265329
1,0.551067054271698,0.9495688599951011,0.9214145403865024
1,0.5717024207115173,0.9222324405104008,0.9198415616118709
1,0.5447849631309509,0.9356328362829551,0.9179971873518258
1,0.5343111753463745,0.9726235741444834,0.9165770966881267
1,0.5671751499176025,0.9696857354702547,0.9135302142837908
1,0.5516898036003113,0.9709710677234327,0.9121300513240932
1,0.509085476398468,0.9553165993945494,0.9089930921120144
1,0.5382928848266602,0.9365124210441327,0.9067299325492291
1,0.5361782908439636,0.911917341787012,0.9047968512004305
1,0.4740988314151764,0.9612033326973194,0.9031381718231818
1,0.46958357095718384,0.9666500124906311,0.897741939326957
1,0.47985023260116577,0.9372747167868147,0.8961769821865911
1,0.5570663213729858,0.8957634391823325,0.8951386267629182
1,0.4459848701953888,0.9690555326427122,0.8907891709996095
1,0.47893303632736206,0.9484452897610992,0.889104062276733
1,0.4617353081703186,0.970986611204989,0.8871460967715905
1,0.47731873393058777,0.9710130357561712,0.8856974107794756
1,0.4532080888748169,0.9744235504813046,0.883870459854721
1,0.41397544741630554,0.983137027740232,0.8780299576575907
1,0.4094436466693878,0.9867181840135217,0.8747331788911246
1,0.4396452307701111,0.9633152173913005,0.8734320725236722
1,0.41960471868515015,0.9671089463665855,0.871584807616335
1,0.413642555475235,0.975515013401353,0.8676371725988467
1,0.433280885219574,0.9655677168235771,0.8661794835184202
1,0.44291675090789795,0.9798421914545155,0.8645926839530923
1,0.4632241129875183,0.9465490399584809,0.8634774839694604
1,0.382870078086853,0.9834307826057294,0.8603316948776568
1,0.3897951543331146,0.9832255670977302,0.8564647487531403
1,0.422886461019516,0.9495498996178983,0.8542366180153069
1,0.36329954862594604,0.9863540480501773,0.8486006431235179
1,0.36614829301834106,0.9807794589637763,0.8457579014952629
1,0.41115137934684753,0.9649529657695292,0.8443157516153805
1,0.4119381010532379,0.9650861613278333,0.8425733472480251
1,0.35754385590553284,0.9815307914565728,0.8398772675613212
1,0.38431358337402344,0.9630847565503308,0.8384524590736202
1,0.3562562167644501,0.9862727031374432,0.8352397920882809
1,0.37904825806617737,0.9650887734848664,0.8334092632474772
1,0.40811190009117126,0.9456853151811648,0.8315080957880799
1,0.4139869511127472,0.937461045763767,0.8282843728805552
1,0.3422005772590637,0.9790667732196746,0.826020686179119
1,0.36814793944358826,0.9651872778638446,0.8244559983720765
1,0.3773117661476135,0.9428079034908383,0.8233144338385794
1,0.36266809701919556,0.9619466130615635,0.8222615587684979
1,0.35353145003318787,0.9618861666844951,0.8204572861527389
1,0.3589143753051758,0.9716988631846702,0.8186976983938611
1,0.38952043652534485,0.9192848831058912,0.8150675595637658
1,0.3344000577926636,0.9660024735467886,0.813312175100727
1,0.3409830927848816,0.9577160996255862,0.8121516226745118
1,0.4771139323711395,0.8961492101757251,0.8111036466878161
1,0.36435845494270325,0.9484778690166186,0.8102176804331366
1,0.2971772849559784,0.9838755912283198,0.8073729617513815
1,0.34060022234916687,0.9694002447980373,0.8063574858780016
1,0.3975923955440521,0.9368187141527253,0.8050231472588371
1,0.30331575870513916,0.9794966841388887,0.8000157147068558
1,0.3944051265716553,0.9348735560412085,0.7987599975644079
1,0.295025110244751,0.9847066820035527,0.7968931265809672
1,0.35880333185195923,0.9326749625462412,0.7955168622053764
1,0.33570754528045654,0.9523510669112633,0.7946016655744547
1,0.3827686309814453,0.9311546042077238,0.793745318354979
1,0.3028034269809723,0.9595707913032957,0.7925751905432274
1,0.3269668519496918,0.9531718022479879,0.7910115535576924
1,0.3405005633831024,0.9461802420083035,0.7900175944181316
1,0.3096972107887268,0.9674637925227317,0.7886724404042372
1,0.30567261576652527,0.9691094116938611,0.7871514857988188
1,0.2775208353996277,0.9810239032878451,0.7845628111387424
1,0.2958470284938812,0.9657781479938882,0.7832396169416975
1,0.25727567076683044,0.984636076767884,0.7803770266315023
1,0.263303279876709,0.9829910176063593,0.776016437860085
1,0.29989421367645264,0.9510278639566211,0.7744355622171393
1,0.25501811504364014,0.979963866305328,0.7718255478731841
1,0.3351198136806488,0.9377769898954054,0.7707048845622045
1,0.2805475890636444,0.9718817293357589,0.769571768838597
1,0.2668541967868805,0.9829720028714974,0.7679745528112873
1,0.3167169392108917,0.9529796232218342,0.7669159323708207
1,0.2854430079460144,0.9697297297297253,0.7659860685058396
1,0.3122797906398773,0.9492741008947501,0.7648112223470095
1,0.3192845284938812,0.9354510952395154,0.7634707297888781
1,0.2749412953853607,0.961451533334097,0.7597021097798965
1,0.2676284909248352,0.9730023801428053,0.7584180476217346
1,0.26202550530433655,0.976289134438302,0.7572739693803822
1,0.2435150444507599,0.9850639068901895,0.7545148881187205
1,0.24463911354541779,0.9762723863674063,0.7505048499490282
1,0.31548741459846497,0.9368617192818973,0.7493924507761641
1,0.2837204933166504,0.9562944485723358,0.747840990597062
1,0.22087816894054413,0.9871968538343872,0.7457345942834352
1,0.2505517601966858,0.9749325106054734,0.7442688427723804
1,0.280505508184433,0.956305213926897,0.7432967736408022
1,0.26091426610946655,0.9565141536180009,0.7423408971189284
1,0.2369828224182129,0.9676309855925366,0.7411497113144465
1,0.2852400243282318,0.9473092910908851,0.7401103024739262
1,0.26742392778396606,0.9511185898320019,0.738623180579634
2,0.19189582765102386,0.988359053772626,0.19189582765102386
2,0.2232028990983963,0.9715925191272281,0.20233623720876562
2,0.2306824028491974,0.9743340620192659,0.20896729617400286
2,0.25035014748573303,0.9636545407636709,0.21833782458747847
2,0.21382206678390503,0.9825199788120932,0.2172876156809307
2,0.22974708676338196,0.9828963687231375,0.21923698170727765
2,0.2449527084827423,0.9649097005706189,0.2227006462032759
2,0.26354050636291504,0.954711802378771,0.22706301209890728
2,0.19523702561855316,0.9777492750390354,0.2184189238929301
2,0.20385700464248657,0.9749298265851483,0.2167168537803598
2,0.1860504150390625,0.9845874774796997,0.21202873914259693
2,0.1777772456407547,0.9862612805662005,0.20745655788695633
2,0.2816932201385498,0.9524464357006568,0.21010364624900774
2,0.17955192923545837,0.9850245742119199,0.20627217482687724
2,0.2150113880634308,0.9579324850867179,0.20661201369770937
2,0.2184092402458191,0.9654591166219045,0.20716193791992757
2,0.19838880002498627,0.9726869085527158,0.20691881750950591
2,0.19060519337654114,0.9774574630607925,0.2053643520432875
2,0.182200089097023,0.9869293796332398,0.204340984285997
2,0.17246414721012115,0.9849067009835445,0.2025745817676031
2,0.19673442840576172,0.979350665505656,0.20242899424239036
2,0.2015383243560791,0.9625517558656619,0.20240112374382332
2,0.19857120513916016,0.9788151914336312,0.20226372436615822
2,0.3274783194065094,0.9157622367569866,0.20539078538461358
2,0.20778976380825043,0.9629673506136545,0.2054796854099389
2,0.20039698481559753,0.9703932832523176,0.20530667455091203
2,0.20093239843845367,0.9634807690015602,0.2050222471522861
2,0.2119620144367218,0.9720232195950701,0.20520849086848583
2,0.20170459151268005,0.9664220868051216,0.20508375091286535
2,0.2934146523475647,0.9100802854594101,0.2101735190748081
2,0.20232024788856506,0.9704984423675983,0.2100007953070461
2,0.21638190746307373,0.9604796621648503,0.21011240374792725
2,0.1759311407804489,0.9761771055620019,0.2083994905094998
2,0.1717824935913086,0.9743785423782436,0.20609142072712017
2,0.1880609393119812,0.976131877147103,0.20568519047884865
2,0.16575543582439423,0.9735501609156184,0.20462491791470766
2,0.2202238291501999,0.9665480755902558,0.20481155619154548
2,0.1603255271911621,0.978199281370922,0.20277901820196192
2,0.21441306173801422,0.9702029156816344,0.20290224097443907
2,0.20448185503482819,0.955307262569831,0.20295785276616882
2,0.1664920598268509,0.9796387482205772,0.20145323605890525
2,0.15971504151821136,0.9822310346799852,0.20040989203428344
2,0.16373088955879211,0.978872552435369,0.19921482123711443
2,0.17918914556503296,0.97180074434583,0.19902412554797497
2,0.1514723002910614,0.9858436733603647,0.1981525779818889
2,0.15744328498840332,0.9732467677841813,0.19719710865445045
2,0.22210945188999176,0.9474822610851706,0.1976067014062632
2,0.13799452781677246,0.9824830304357324,0.19645828279734767
2,0.17950715124607086,0.964172637893682,0.1961602930644938
2,0.14780016243457794,0.9756911622261889,0.1945239142619398
2,0.25366392731666565,0.9324004806387809,0.19512722884633474
2,0.16667962074279785,0.9657771968177402,0.19417346286999715
2,0.21182914078235626,0.9722336065573721,0.19430312603184072
2,0.14679016172885895,0.9812502663314421,0.19347495031690987
2,0.13895747065544128,0.981681135507095,0.192408745393582
2,0.14672544598579407,0.9814691817215706,0.19166961533316476
2,0.2111777812242508,0.9460404460404417,0.19181680127476455
2,0.20074623823165894,0.9477906186267803,0.19188645000241936
2,0.15252117812633514,0.9782633964895944,0.19129807338503055
2,0.20516446232795715,0.9504245144920419,0.19139633720885196
2,0.22894373536109924,0.9423170454913883,0.1918097205780151
2,0.1909198760986328,0.9643824908806644,0.19179805020408033
2,0.1453273743391037,0.9826875735844991,0.19121793060146228
2,0.1873912215232849,0.9697129239636417,0.19117259962178487
2,0.18248724937438965,0.9691917361362791,0.19104634659890837
2,0.18305249512195587,0.951973615053084,0.19085569420444454
2,0.16991882026195526,0.9634721660601117,0.1907021964491255
2,0.17134961485862732,0.9635162806794885,0.19049295969362684
2,0.18642234802246094,0.9701427450068291,0.1904499979954635
2,0.12394779175519943,0.9862700228832934,0.18933587332356416
2,0.14010043442249298,0.9794688719176933,0.18837678230533625
2,0.13140705227851868,0.9836743128745588,0.1875721476223386
2,0.19144634902477264,0.9603849953787776,0.18760775986045272
2,0.23136456310749054,0.9423211498089009,0.18809296521792268
2,0.18536536395549774,0.9594852763565275,0.18805734154319986
2,0.18972598016262054,0.9599113303568612,0.18807235076882087
2,0.12342898547649384,0.9802936778744757,0.1871421275326001
2,0.14224068820476532,0.9716054854870976,0.18624605463937222
2,0.13568547368049622,0.9725499166693888,0.1850312837013205
2,0.18481603264808655,0.9552796604801389,0.1850295143241756
2,0.1372358798980713,0.9719437058174966,0.18409217417836346
2,0.18291518092155457,0.9655687851141644,0.18408637645290318
2,0.15245942771434784,0.9744428039091578,0.18384802232262362
2,0.1734517216682434,0.9705710801208921,0.18379884355268508
2,0.16815485060214996,0.9556702670303715,0.18348577525779694
2,0.17500139772891998,0.9612674505659027,0.1833902003898568
2,0.21573762595653534,0.9320359055593237,0.1835977809891608
2,0.15036843717098236,0.9793679549114284,0.18343913190840133
2,0.15278199315071106,0.9724956181744597,0.18327609340825893
2,0.17627687752246857,0.9572480966618347,0.183222024966993
2,0.16396351158618927,0.9634439163032247,0.1831287047041948
2,0.10994502156972885,0.9851676698194314,0.18163757031815148
2,0.15908686816692352,0.9660546855824432,0.18142308652030145
2,0.10434182733297348,0.9874633192044326,0.18035895033914087
2,0.16644541919231415,0.9603965481816289,0.18023714155593692
2,0.12260662019252777,0.9755336176643095,0.1789713254766466
2,0.11313503980636597,0.9801214707813509,0.17810750757555385
2,0.14301888644695282,0.9644694152093023,0.17791532162169607
2,0.0981593206524849,0.9880381456369521,0.17729256394100043
2,0.22133499383926392,0.9378568797200199,0.1776985958328741
2,0.09734710305929184,0.9888040712468165,0.17709742394039676
2,0.096816286444664,0.9870918617088762,0.17616878073644138
2,0.13849541544914246,0.9730201221162782,0.17589801569329472
2,0.1467626839876175,0.9664000524486955,0.17571620162477178
2,0.09405671060085297,0.9877730369992979,0.1746839875141929
2,0.13301649689674377,0.9706007217151315,0.1744475132008924
2,0.10592643171548843,0.9822389340942328,0.17333259853750654
2,0.13713829219341278,0.975603095129718,0.17317629146729271
2,0.0968916043639183,0.9834118622831612,0.17232585803817116
2,0.2228766530752182,0.9387126827885084,0.17256798576936205
2,0.15110383927822113,0.9663040782340611,0.1724510582920428
2,0.14624448120594025,0.9592158780254685,0.17222365044287755
2,0.13996067643165588,0.9640866445916101,0.17178497985772276
2,0.14133793115615845,0.9730371258036987,0.1715332845954089
2,0.12949548661708832,0.9749008931556551,0.17120064232377744
2,0.11793948709964752,0.9752278675209776,0.17098116622742932
2,0.10733945667743683,0.9800047710958318,0.17044231774867566
2,0.2597332298755646,0.9259769042342215,0.1711397279881223
2,0.13127435743808746,0.9714617956296316,0.17069845564176211
2,0.10169215500354767,0.9846615361784212,0.16955399503259877
2,0.11934912949800491,0.977628795755204,0.16929568205644902
2,0.12748907506465912,0.9649366130991942,0.16866720394180718
2,0.11733876168727875,0.974243764372896,0.1684049681173461
2,0.10906657576560974,0.9780226482607173,0.16790457549190013
2,0.09927018731832504,0.9812251630801515,0.1671359897146226
2,0.16548022627830505,0.9525682814431804,0.16712562883940904
2,0.09990978240966797,0.9809897589992007,0.16657589107927318
2,0.14167603850364685,0.962899403448555,0.1664174410111665
2,0.11526443064212799,0.9751395813707683,0.16569506494078529
2,0.0853351578116417,0.9889402104182679,0.1651834771764583
2,0.19188690185546875,0.9414241532212955,0.1652992859525048
2,0.10619155317544937,0.9772635911948658,0.1647155678632278
2,0.22405095398426056,0.933253256082336,0.16511646956625556
2,0.22483918070793152,0.9306249649053823,0.16545288681041317
2,0.11440494656562805,0.9808435750966448,0.16517456822480261
2,0.11771592497825623,0.9745178093763154,0.16500818741644874
2,0.0908394604921341,0.9843438775368059,0.16418869109858408
2,0.10298464447259903,0.9788041910987203,0.16341514669119603
2,0.14272072911262512,0.9647084915860359,0.16330158819421808
2,0.10777532309293747,0.9793166057795365,0.16254521729301996
2,0.17791253328323364,0.953910840385958,0.1625876864964233
2,0.0874936506152153,0.9841640424222663,0.16197664428132558
2,0.12350313365459442,0.9657917856358418,0.1617685884749549
2,0.08100207895040512,0.9876741327506134,0.16074178669370007
2,0.10542017966508865,0.9757233592095965,0.16012443755326114
2,0.13284651935100555,0.9609666874221632,0.16002335399960546
2,0.08831772953271866,0.9843628753497754,0.1595850054686166
2,0.16965696215629578,0.9489337253709117,0.1596279910343109
2,0.15181083977222443,0.9543071161048654,0.15959852456291504
2,0.14975912868976593,0.9555594828640942,0.1594978718296399
2,0.1455857902765274,0.9646947227170697,0.15941265473906852
2,0.15866714715957642,0.9597157535890888,0.15940828457979564
2,0.11810723692178726,0.97349002459688,0.15928269094651767
2,0.09751353412866592,0.9845176880496754,0.15898053787512223
2,0.12270614504814148,0.9655107954014365,0.15882056723985577
2,0.06870151311159134,0.9903785569538324,0.158096281642244
2,0.22016166150569916,0.9268374834596392,0.1584447797738029
2,0.10588977485895157,0.9832139478307852,0.15818359242676094
2,0.1227281242609024,0.9673707013268313,0.15804402429603007
2,0.10435345768928528,0.9769566023738828,0.15788904752155472
2,0.09063426405191422,0.979812777275607,0.15704263229166524
2,0.11555591970682144,0.9761713878496305,0.15692085554661858
2,0.17677198350429535,0.9411571783869442,0.15702006747919017
2,0.08711321651935577,0.9801232003438132,0.15651798135971426
2,0.07983790338039398,0.9839796775449142,0.15603221840675133
2,0.135128453373909,0.9610534998821559,0.15593681591643707
2,0.14727957546710968,0.955156096166669,0.1559015043249025
2,0.1181403324007988,0.9687751735778091,0.155775683815965
2,0.10549187660217285,0.9746816136658242,0.15560034125248826
2,0.07972797006368637,0.981062608220175,0.15507175730246267
2,0.08675584197044373,0.9793677629897566,0.1542126471080505
2,0.1251569539308548,0.963150634799986,0.1540847045798733
2,0.0686178207397461,0.9864018058690727,0.15349759462144028
2,0.0758630633354187,0.9854659153380967,0.15267891805549788
2,0.11491970717906952,0.9687666199294083,0.15248675267470385
2,0.10434169322252274,0.9714383120572713,0.1523326006011095
2,0.1482502967119217,0.9579445918571116,0.15231540741896238
2,0.07078097760677338,0.9884136990969477,0.15191244680787566
2,0.11033841967582703,0.9719932559010835,0.15175153404779254
2,0.11633609235286713,0.9647577092510996,0.1515166642569908
2,0.1127660945057869,0.9725433030354982,0.1512532492694741
2,0.13141514360904694,0.9631031220435176,0.15113065259990896
2,0.10662331432104111,0.9727764527950643,0.1509517506654554
2,0.1241927519440651,0.9647193647848482,0.15083296860400852
2,0.10804704576730728,0.97367468789578,0.15071830687246288
2,0.1682889610528946,0.9606132895979312,0.15087905839880245
2,0.1302352398633957,0.9704072433661234,0.15081916209181614
2,0.11041143536567688,0.9639307687106993,0.15068265135312034
2,0.10424263775348663,0.9688099134907601,0.15056953149737115
2,0.07753349095582962,0.9843888396811316,0.15019681995386197
2,0.1423512101173401,0.9558787794633217,0.1501713974038095
2,0.0675397738814354,0.987564609961287,0.1493261300384502
2,0.14209997653961182,0.9580285471630887,0.14929555902671277
2,0.12237750738859177,0.9664148238019054,0.14918282131638255
2,0.10626544058322906,0.9741692232032013,0.14897798483205052
2,0.16051125526428223,0.9488545123648405,0.14902519658310462
2,0.09548740088939667,0.9765492989907282,0.14852041236982713
2,0.11551421880722046,0.967544844512909,0.14838390729277662
2,0.07219281047582626,0.983992440482905,0.14780947687043
2,0.16931717097759247,0.9504607796478152,0.14791728162095968
2,0.13867484033107758,0.9641785777307176,0.14789508177720986
2,0.10738206654787064,0.9678824026179642,0.14773005401410255
2,0.156943216919899,0.949874252016301,0.14776368481715907
2,0.12973862886428833,0.957283464566926,0.14770557024047995
2,0.07547151297330856,0.9829002151797184,0.14711810779216583
2,0.10207140445709229,0.9734955033477242,0.14699929205430712
2,0.06743884086608887,0.985190270694388,0.14657873482666445
2,0.0767868161201477,0.9812507734829401,0.14622971915397942
2,0.19935597479343414,0.9277178854396645,0.14639776966148732
2,0.06877891719341278,0.9852380466918116,0.14600587800849607
2,0.10455505549907684,0.9683672550432254,0.14581554952155754
2,0.11809480935335159,0.9637799268354488,0.1457375552213381
2,0.11708412319421768,0.9685678601165666,0.14563868799163304
2,0.14227652549743652,0.9564647419285968,0.14562704942406282
2,0.08366133272647858,0.9773408180642704,0.14523665240235664
2,0.11863385140895844,0.961199338710483,0.14513077900898366
2,0.06205693259835243,0.9902877621561995,0.14473913157887383
2,0.11407463997602463,0.9770632593213188,0.14468135600164425
2,0.11531872302293777,0.9653822902414937,0.14458605859977627
2,0.17941799759864807,0.9278403130227652,0.14470693596156115
2,0.15900982916355133,0.94305906108026,0.14476252127619035
